time,voltage
1574108805.5541365,3.0310274
1574108806.9214108,3.0309151
1574108808.2886724,3.0307939
1574108809.6558864,3.030679
1574108811.0213192,3.0305591
1574108812.3894527,3.0304443
1574108813.757335,3.0303231
1574108815.1582348,3.0302057
1574108816.5233285,3.0300858
1574108817.8878722,3.0299672
1574108819.2545855,3.0298447
1574108820.621324,3.0297223
1574108821.9861429,3.0296112
1574108823.3532348,3.0294863
1574108824.7208657,3.0293714
1574108826.0865908,3.0292515
1574108827.4537573,3.0291329
1574108828.8207037,3.0290104
1574108830.189608,3.0288905
1574108831.5573463,3.0287782
1574108832.9234931,3.0286507
1574108834.289796,3.0285321
1574108835.657258,3.0284134
1574108837.022887,3.0282948
1574108838.387659,3.0281711
1574108839.7522428,3.0280524
1574108841.1173282,3.0279338
1574108842.4827805,3.0278151
1574108843.8503337,3.0276965
1574108845.216145,3.0275842
1574108846.583252,3.0274592
1574108847.9489498,3.027338
1574108849.3145874,3.0272169
1574108850.6797214,3.0270919
1574108852.0440361,3.026972
1574108853.4093235,3.026847
1574108854.7750921,3.0267297
1574108856.1413436,3.0266072
1574108857.5110195,3.0264911
1574108858.879055,3.0263611
1574108860.244939,3.0262399
1574108861.6130807,3.0261175
1574108862.9806683,3.0260001
1574108864.3497922,3.0258714
1574108865.717423,3.0257451
1574108867.0826979,3.0256227
1574108868.4500418,3.0255066
1574108869.8150833,3.0253753
1574108871.1801586,3.0252592
1574108872.5473666,3.0251355
1574108873.9222822,3.0250055
1574108875.2883198,3.0248856
1574108876.6553838,3.0247581
1574108878.0205169,3.0246332
1574108879.388373,3.024512
1574108880.7565527,3.0243858
1574108882.122212,3.0242583
1574108883.4884138,3.0241346
1574108884.8560476,3.0240147
1574108886.2264807,3.0238922
1574108887.5924935,3.0237622
1574108888.9595141,3.0236411
1574108890.3264654,3.0235161
1574108891.6935546,3.0233811
1574108893.058652,3.0232548
1574108894.4256349,3.0231311
1574108895.7928293,3.02301
1574108897.1597319,3.022885
1574108898.5257542,3.0227537
1574108899.8926826,3.0226263
1574108901.2597256,3.0224963
1574108902.6249523,3.0223713
1574108903.9996266,3.0222388
1574108905.3644307,3.0221138
1574108906.7318268,3.0219876
1574108908.0975845,3.0218538
1574108909.4648879,3.0217288
1574108910.8321264,3.0216077
1574108912.1969123,3.0214714
1574108913.565592,3.0213426
1574108914.9311185,3.0212151
1574108916.295975,3.0210877
1574108917.660715,3.0209564
1574108919.0272734,3.0208327
1574108920.3943064,3.0207027
1574108921.761023,3.0205714
1574108923.1256092,3.0204477
1574108924.49137,3.0203139
1574108925.8582447,3.0201801
1574108927.224125,3.0200514
1574108928.5928144,3.0199214
1574108929.9604788,3.0197851
1574108931.3283226,3.0196551
1574108932.7024071,3.0195263
1574108934.0675151,3.0193913
1574108935.4346836,3.0192613
1574108936.802277,3.0191287
1574108938.1680129,3.0190013
1574108939.5333424,3.01887
1574108940.8989496,3.0187362
1574108942.2663627,3.0185999
1574108943.633725,3.0184673
1574108945.0003235,3.0183386
1574108946.3684642,3.0182048
1574108947.735694,3.018071
1574108949.102037,3.017936
1574108950.4707782,3.0178097
1574108951.8380046,3.017676
1574108953.2046216,3.0175409
1574108954.5705953,3.0174033
1574108955.9376183,3.0172695
1574108957.3057203,3.0171408
1574108958.6705384,3.0170007
1574108960.0358405,3.0168681
1574108961.403644,3.0167331
1574108962.769664,3.0165943
1574108964.1357808,3.0164617
1574108965.5028634,3.0163241
1574108966.868677,3.0161929
1574108968.2366843,3.016054
1574108969.6037195,3.0159152
1574108970.9686637,3.0157827
1574108972.3345487,3.0156463
1574108973.6990023,3.0155075
1574108975.0642056,3.0153699
1574108976.4301531,3.0152412
1574108977.7985103,3.0150973
1574108979.164166,3.014961
1574108980.5318632,3.0148259
1574108981.89992,3.0146846
1574108983.2671368,3.014552
1574108984.6350057,3.014417
1574108986.0023685,3.0142756
1574108987.370142,3.0141355
1574108988.7380602,3.0140017
1574108990.104095,3.0138553
1574108991.471301,3.0137165
1574108992.8384173,3.0135801
1574108994.205942,3.0134426
1574108995.5731246,3.0132999
1574108996.9398086,3.0131586
1574108998.3055916,3.0130096
1574108999.6713147,3.0128746
1574109001.0364146,3.0127294
1574109002.4020169,3.0125906
1574109003.7701175,3.012448
1574109005.1361582,3.0123015
1574109006.5023286,3.0121602
1574109007.869748,3.0120201
1574109009.237364,3.0118774
1574109010.6047754,3.0117336
1574109011.9725196,3.0115909
1574109013.3403294,3.0114533
1574109014.7081075,3.0113095
1574109016.0734556,3.0111694
1574109017.439097,3.0110255
1574109018.8064885,3.0108841
1574109020.1727433,3.0107339
1574109021.5390134,3.0105925
1574109022.9055798,3.0104461
1574109024.2715974,3.0102984
1574109025.6394193,3.0101546
1574109027.007066,3.0100094
1574109028.3743045,3.0098592
1574109029.7425275,3.0097166
1574109031.1076748,3.0095714
1574109032.4735,3.0094301
1574109033.8410268,3.0092786
1574109035.2069256,3.0091322
1574109036.5730863,3.008987
1574109037.9410505,3.0088406
1574109039.306849,3.0086967
1574109040.7238405,3.008544
1574109042.0887156,3.0083938
1574109043.454072,3.0082486
1574109044.8302388,3.0080959
1574109046.1964116,3.0079533
1574109047.6075583,3.007798
1574109049.0087109,3.0076428
1574109050.3738854,3.0074951
1574109051.739059,3.0073474
1574109053.105464,3.0071922
1574109054.487626,3.0070395
1574109055.854065,3.006893
1574109057.2195969,3.0067403
1574109058.5862763,3.0065926
1574109059.9524493,3.0064399
1574109061.3176265,3.0062897
1574109062.6828003,3.0061357
1574109064.0486727,3.0059817
1574109065.414103,3.005824
1574109066.779392,3.0056763
1574109068.1452942,3.0055311
1574109069.5101948,3.0053772
1574109070.8756735,3.0052244
1574109072.240855,3.0050704
1574109073.606262,3.0049202
1574109074.9804108,3.0047587
1574109076.3476741,3.0046072
1574109077.7152762,3.004452
1574109079.0824971,3.0042992
1574109080.453864,3.0041389
1574109081.821483,3.0039875
1574109083.18694,3.0038348
1574109084.5519216,3.0036808
1574109085.9194572,3.0035306
1574109087.284629,3.0033728
1574109088.6503503,3.0032175
1574109090.0161018,3.0030661
1574109091.3832731,3.002902
1574109092.7481456,3.002748
1574109094.1137753,3.0025953
1574109095.4789557,3.0024363
1574109096.8447657,3.0022709
1574109098.22621,3.0021131
1574109099.6077404,3.0019541
1574109100.9728951,3.0017938
1574109102.338021,3.0016348
1574109103.705603,3.001477
1574109105.0706713,3.0013179
1574109106.4370892,3.0011602
1574109107.801852,3.0009974
1574109109.177967,3.0008408
1574109110.54314,3.0006805
1574109111.9083633,3.0005215
1574109113.273535,3.0003524
1574109114.638716,3.0001984
1574109116.0048823,3.0000368
1574109117.3700566,2.9998727
1574109118.7352312,2.9997137
1574109120.1001012,2.9995496
1574109121.4654365,2.9993843
1574109122.832779,2.9992177
1574109124.2008343,2.9990523
1574109125.566753,2.9988933
1574109126.933827,2.9987279
1574109128.3021839,2.9985651
1574109129.6682506,2.9983985
1574109131.035283,2.9982407
1574109132.4042053,2.9980716
1574109133.771519,2.9979126
1574109135.1368704,2.9977447
1574109136.50337,2.9975781
1574109137.868222,2.9974153
1574109139.2354162,2.9972449
1574109140.6023653,2.997082
1574109141.9673545,2.9969142
1574109143.3333309,2.9967463
1574109144.7004113,2.9965772
1574109146.0670762,2.9964105
1574109147.4344885,2.9962414
1574109148.8008986,2.9960748
1574109150.1662035,2.9959019
1574109151.5311599,2.9957403
1574109152.8973234,2.9955661
1574109154.263679,2.9954008
1574109155.6308074,2.9952216
1574109157.0090778,2.9950562
1574109158.3752942,2.9948833
1574109159.7412744,2.9947142
1574109161.1078281,2.9945438
1574109162.4738405,2.9943746
1574109163.8386319,2.9942042
1574109165.2045853,2.994025
1574109166.5703306,2.9938622
1574109167.935709,2.993688
1574109169.303642,2.9935189
1574109170.68283,2.9933396
1574109172.0478694,2.9931617
1574109173.412785,2.9929875
1574109174.77982,2.9928158
1574109176.1458955,2.9926391
1574109177.511454,2.9924649
1574109178.8799472,2.9922908
1574109180.2451775,2.9921178
1574109181.6170404,2.9919411
1574109182.9827895,2.9917632
1574109184.3485668,2.9915865
1574109185.7137892,2.991411
1574109187.0789564,2.9912368
1574109188.4448645,2.9910614
1574109189.8112159,2.9908809
1574109191.1766865,2.9907029
1574109192.5421948,2.9905237
1574109193.9082055,2.9903495
1574109195.2738354,2.990169
1574109196.6417785,2.9899847
1574109198.0172753,2.9898042
1574109199.3830001,2.9896225
1574109200.750046,2.9894458
1574109202.1162932,2.9892628
1574109203.4823356,2.9890797
1574109204.8495233,2.988898
1574109206.2158556,2.9887162
1574109207.5809376,2.9885332
1574109208.9475918,2.9883565
1574109210.3126774,2.9881697
1574109211.6778245,2.9879879
1574109213.05746,2.9877986
1574109214.4292347,2.9876206
1574109215.7945175,2.9874338
1574109217.1624866,2.9872571
1574109218.5284462,2.9870741
1574109219.8955035,2.9868861
1574109221.2632601,2.9866967
1574109222.6766493,2.9865061
1574109224.0422916,2.9863244
1574109225.4151423,2.9861376
1574109226.7825406,2.985947
1574109228.1486638,2.985764
1574109229.5138402,2.9855759
1574109230.8791163,2.985384
1574109232.2450933,2.9851998
1574109233.6127393,2.9850117
1574109234.9783227,2.9848224
1574109236.3437269,2.9846356
1574109237.710901,2.98445
1574109239.0758865,2.9842556
1574109240.44292,2.9840688
1574109241.8096569,2.983877
1574109243.1743083,2.9836826
1574109244.541943,2.983492
1574109245.9078703,2.983304
1574109247.2739108,2.9831096
1574109248.64105,2.9829215
1574109250.0061045,2.9827233
1574109251.3711748,2.9825353
1574109252.7378712,2.9823434
1574109254.1040542,2.982144
1574109255.4708748,2.9819471
1574109256.838203,2.981754
1574109258.2036543,2.9815621
1574109259.5712042,2.9813652
1574109260.9392292,2.9811746
1574109262.304525,2.9809765
1574109263.6716287,2.9807808
1574109265.0388114,2.9805902
1574109266.404085,2.9803921
1574109267.7715645,2.9801926
1574109269.1393626,2.979992
1574109270.5046942,2.9797963
1574109271.8699467,2.9796032
1574109273.2347786,2.9794038
1574109274.6017406,2.9792056
1574109275.968454,2.9790075
1574109277.333633,2.9788106
1574109278.700503,2.9786124
1574109280.068543,2.9784104
1574109281.4344316,2.978211
1574109282.8025348,2.978004
1574109284.1686065,2.9778033
1574109285.534104,2.9776039
1574109286.8989072,2.9774019
1574109288.2663667,2.9771975
1574109289.6313806,2.976998
1574109290.99886,2.9767974
1574109292.3667638,2.9765891
1574109293.7326396,2.9763846
1574109295.099506,2.9761865
1574109296.467019,2.9759744
1574109297.8324072,2.975775
1574109299.1993282,2.9755705
1574109300.5667458,2.9753635
1574109301.9327898,2.9751552
1574109303.299814,2.974947
1574109304.6678603,2.9747412
1574109306.033847,2.9745279
1574109307.4005556,2.9743209
1574109308.7685149,2.9741139
1574109310.1360455,2.9739006
1574109311.5039434,2.9736911
1574109312.8698752,2.9734791
1574109314.2374735,2.9732695
1574109315.6056125,2.9730625
1574109316.9723382,2.9728492
1574109318.3385108,2.972641
1574109319.7218738,2.9724276
1574109321.0869913,2.9722118
1574109322.4540777,2.972001
1574109323.821855,2.971789
1574109325.1865973,2.9715731
1574109326.5533793,2.9713624
1574109327.9191115,2.9711478
1574109329.284022,2.9709294
1574109330.6496017,2.9707174
1574109332.015134,2.9705003
1574109333.3833842,2.970287
1574109334.7500284,2.9700699
1574109336.1153772,2.969854
1574109337.4830136,2.9696357
1574109338.8519328,2.9694186
1574109340.2262843,2.9692027
1574109341.5925708,2.9689831
1574109342.9575012,2.968766
1574109344.323193,2.9685515
1574109345.6887295,2.968328
1574109347.0548747,2.9681084
1574109348.4201465,2.9678863
1574109349.7885811,2.9676654
1574109351.1706386,2.9674407
1574109352.5386035,2.9672236
1574109353.906552,2.967004
1574109355.2723286,2.9667781
1574109356.6393743,2.9665572
1574109358.006973,2.9663325
1574109359.3713548,2.9661104
1574109360.738969,2.9658819
1574109362.104682,2.9656636
1574109363.4699461,2.9654326
1574109364.8458004,2.9652142
1574109366.2117126,2.964987
1574109367.5788348,2.9647636
1574109368.9456408,2.964539
1574109370.3104994,2.9643067
1574109371.677644,2.9640833
1574109373.0432286,2.9638511
1574109374.4082303,2.9636302
1574109375.7752786,2.9633967
1574109377.1409974,2.9631733
1574109378.5082126,2.962941
1574109379.8730562,2.9627126
1574109381.238382,2.9624816
1574109382.6064832,2.9622531
1574109383.974703,2.9620209
1574109385.342182,2.9617912
1574109386.708136,2.9615589
1574109388.0750816,2.9613254
1574109389.440543,2.9610894
1574109390.8084288,2.9608597
1574109392.173385,2.9606224
1574109393.5410805,2.9603927
1574109394.9080498,2.9601554
1574109396.2758212,2.9599193
1574109397.6409261,2.9596858
1574109399.0064714,2.9594447
1574109400.3740091,2.9592075
1574109401.7408943,2.9589765
1574109403.1083562,2.9587354
1574109404.476337,2.9585006
1574109405.8434227,2.9582659
1574109407.2103217,2.958026
1574109408.575621,2.95779
1574109409.941203,2.9575451
1574109411.3079731,2.9573116
1574109412.673656,2.957068
1574109414.0405276,2.956827
1574109415.4085639,2.9565846
1574109416.7748098,2.956341
1574109418.1422195,2.9561012
1574109419.5088964,2.9558601
1574109420.8737109,2.9556178
1574109422.2397733,2.9553754
1574109423.6052928,2.9551281
1574109424.9729047,2.954887
1574109426.3384235,2.9546446
1574109427.7064533,2.9543922
1574109429.0737822,2.9541473
1574109430.4513068,2.9538987
1574109431.8168473,2.9536601
1574109433.1843889,2.9534064
1574109434.5510788,2.9531628
1574109435.91861,2.9529104
1574109437.2839446,2.952668
1574109438.6516023,2.9524207
1574109440.0183256,2.9521707
1574109441.386535,2.9519208
1574109442.754179,2.9516709
1574109444.1216033,2.9514223
1574109445.4877133,2.9511698
1574109446.8531797,2.9509136
1574109448.2202356,2.9506637
1574109449.588044,2.9504062
1574109450.9555259,2.9501512
1574109452.3198774,2.9498988
1574109453.6868079,2.9496451
1574109455.0547385,2.9493901
1574109456.4202385,2.949139
1574109457.7877848,2.9488815
1574109459.1559217,2.9486252
1574109460.5241354,2.948364
1574109461.8930938,2.9481115
1574109463.2597508,2.9478553
1574109464.6272447,2.9475953
1574109465.9973457,2.9473391
1574109467.3650372,2.9470828
1574109468.732342,2.9468279
1574109470.10027,2.9465679
1574109471.4674132,2.9463066
1574109472.8326573,2.9460453
1574109474.1975632,2.9457752
1574109475.5650105,2.9455152
1574109476.9329052,2.9452552
1574109478.3004134,2.9449876
1574109479.6676364,2.9447263
1574109481.0324535,2.9444651
1574109482.4003181,2.9441987
1574109483.767506,2.9439362
1574109485.1330101,2.9436749
1574109486.5006225,2.9433998
1574109487.8689227,2.9431334
1574109489.2360203,2.9428709
1574109490.603682,2.9425995
1574109491.9710693,2.9423294
1574109493.3374565,2.9420682
1574109494.7030792,2.9417955
1574109496.068544,2.9415317
1574109497.4357545,2.9412616
1574109498.8028526,2.9409839
1574109500.1698706,2.94071
1574109501.5377874,2.9404399
1574109502.9051857,2.9401673
1574109504.2704086,2.9398972
1574109505.6384008,2.9396208
1574109507.0064201,2.9393494
1574109508.3746102,2.9390768
1574109509.7422366,2.9388003
1574109511.107913,2.938529
1574109512.4748387,2.9382513
1574109513.842015,2.9379774
1574109515.2087896,2.9376947
1574109516.5754595,2.9374195
1574109517.9416802,2.9371431
1574109519.309957,2.9368616
1574109520.6765616,2.9365852
1574109522.0421677,2.9362999
1574109523.410042,2.9360298
1574109524.777825,2.935748
1574109526.1435971,2.9354652
1574109527.5105386,2.9351838
1574109528.879185,2.9348998
1574109530.2463493,2.9346196
1574109531.614162,2.9343356
1574109532.9806256,2.9340478
1574109534.347741,2.9337625
1574109535.7155595,2.9334836
1574109537.0829887,2.9331958
1574109538.4506345,2.9329068
1574109539.8184721,2.9326203
1574109541.186102,2.9323363
1574109542.553305,2.932046
1574109543.9193954,2.9317557
1574109545.285563,2.9314704
1574109546.6533065,2.9311814
1574109548.0210998,2.9308873
1574109549.3872557,2.9306033
1574109550.7595909,2.9303117
1574109552.126798,2.9300214
1574109553.494329,2.9297273
1574109554.861772,2.9294332
1574109556.2285588,2.9291404
1574109557.596517,2.9288539
1574109558.9638517,2.928556
1574109560.3307064,2.9282543
1574109561.6986756,2.9279577
1574109563.0665095,2.9276762
1574109564.438688,2.9273695
1574109565.807351,2.9270729
1574109567.173366,2.9267738
1574109568.5408857,2.9264797
1574109569.9088397,2.9261793
1574109571.2765183,2.9258814
1574109572.6437736,2.9255797
1574109574.0101368,2.9252793
1574109575.3778968,2.9249764
1574109576.7450554,2.9246748
1574109578.1102986,2.9243693
1574109579.4789276,2.9240639
1574109580.8466244,2.9237609
1574109582.2139032,2.9234567
1574109583.5800009,2.9231526
1574109584.9473228,2.9228471
1574109586.314928,2.9225391
1574109587.6822412,2.9222312
1574109589.047071,2.9219232
1574109590.4139273,2.921619
1574109591.7810166,2.921306
1574109593.1461623,2.9209993
1574109594.5132878,2.9206938
1574109595.88117,2.9203808
1574109597.2470608,2.9200665
1574109598.6146798,2.9197547
1574109599.9802318,2.9194468
1574109601.34729,2.9191337
1574109602.7141018,2.9188195
1574109604.0803258,2.9185026
1574109605.4475076,2.9181884
1574109606.815454,2.9178753
1574109608.1825173,2.9175648
1574109609.5504096,2.9172316
1574109610.9184246,2.9169186
1574109612.285446,2.9165967
1574109613.6525595,2.9162862
1574109615.021377,2.9159581
1574109616.3885324,2.9156375
1574109617.7555492,2.9153169
1574109619.1225715,2.9150038
1574109620.4898226,2.9146832
1574109621.857795,2.9143614
1574109623.2258198,2.9140307
1574109624.594185,2.9137101
1574109625.9616737,2.9133845
1574109627.329546,2.9130575
1574109628.6949515,2.9127319
1574109630.061603,2.912405
1574109631.4264112,2.9120781
1574109632.7912905,2.9117499
1574109634.1597083,2.911418
1574109635.5272024,2.9110873
1574109636.8945553,2.910754
1574109638.2619982,2.9104183
1574109639.630004,2.9100889
1574109641.0096812,2.9097468
1574109642.3772602,2.9094048
1574109643.742433,2.909069
1574109645.1076076,2.9087371
1574109646.476779,2.9084013
1574109647.841952,2.9080719
1574109649.2067642,2.9077324
1574109650.574668,2.9073966
