=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.11.14 13:55:02 =~=~=~=~=~=~=~=~=~=~=~=
BME280 Temp,-2622.1889785610, Pressure (%),98.122242, Humidity (%),25.077148, 3_axis_X (m/s2),-2.139648, 3_axis_Y (m/s2),0.152832, 3_axis_Z (m/s2),9.246336, Proximity,0.000000, Distance (m),0.282000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.494856, 9_axis_accel_Y (m/s2),0.026312, 9_axis_accel_Z (m/s2),9.647534, 9_axis_Gyro_X,0.004260, 9_axis_Gyro_Y,-0.001065, 9_axis_Gyro_Z,0.008520, 9_axis_Geo_X,0.244375, 9_axis_Geo_Y,0.334375, 9_axis_Geo_Z,0.093750, FG_Voltage,4.084000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.120828, Humidity (%),25.047851, 3_axis_X (m/s2),-2.254272, 3_axis_Y (m/s2),0.038208, 3_axis_Z (m/s2),9.704832, Proximity,0.000000, Distance (m),0.283000, CO2 (ppm),423.000000, VOC (ppb),3.000000, 9_axis_accel_X (m/s2),2.429674, 9_axis_accel_Y (m/s2),-0.004784, 9_axis_accel_Z (m/s2),9.675640, 9_axis_Gyro_X,-0.033015, 9_axis_Gyro_Y,0.040470, 9_axis_Gyro_Z,0.017040, 9_axis_Geo_X,0.226250, 9_axis_Geo_Y,0.330625, 9_axis_Geo_Z,0.084375, FG_Voltage,4.084000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.119480, Humidity (%),25.058593, 3_axis_X (m/s2),-1.986816, 3_axis_Y (m/s2),0.267456, 3_axis_Z (m/s2),8.520384, Proximity,0.000000, Distance (m),0.283000, CO2 (ppm),400.000000, VOC (ppb),0.000000, 9_axis_accel_X (m/s2),2.368080, 9_axis_accel_Y (m/s2),-0.072956, 9_axis_accel_Z (m/s2),9.459164, 9_axis_Gyro_X,0.011715, 9_axis_Gyro_Y,0.011715, 9_axis_Gyro_Z,0.011715, 9_axis_Geo_X,0.237500, 9_axis_Geo_Y,0.338125, 9_axis_Geo_Z,0.093750, FG_Voltage,4.084000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.125175, Humidity (%),25.038085, 3_axis_X (m/s2),-2.025024, 3_axis_Y (m/s2),0.343872, 3_axis_Z (m/s2),9.246336, Proximity,0.000000, Distance (m),0.285000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.395588, 9_axis_accel_Y (m/s2),-0.022724, 9_axis_accel_Z (m/s2),9.497436, 9_axis_Gyro_X,0.010650, 9_axis_Gyro_Y,0.021300, 9_axis_Gyro_Z,0.013845, 9_axis_Geo_X,0.233750, 9_axis_Geo_Y,0.323750, 9_axis_Geo_Z,0.096875, FG_Voltage,4.084000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.124851, Humidity (%),25.047851, 3_axis_X (m/s2),-2.445312, 3_axis_Y (m/s2),-0.038208, 3_axis_Z (m/s2),9.360960, Proximity,0.000000, Distance (m),0.284000, CO2 (ppm),408.000000, VOC (ppb),1.000000, 9_axis_accel_X (m/s2),2.392000, 9_axis_accel_Y (m/s2),-0.017342, 9_axis_accel_Z (m/s2),9.599694, 9_axis_Gyro_X,-0.008520, 9_axis_Gyro_Y,0.030885, 9_axis_Gyro_Z,0.012780, 9_axis_Geo_X,0.233750, 9_axis_Geo_Y,0.323750, 9_axis_Geo_Z,0.077500, FG_Voltage,4.084000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.123824, Humidity (%),25.028320, 3_axis_X (m/s2),-1.604736, 3_axis_Y (m/s2),0.076416, 3_axis_Z (m/s2),8.635008, Proximity,0.000000, Distance (m),0.285000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.474524, 9_axis_accel_Y (m/s2),-0.001794, 9_axis_accel_Z (m/s2),9.836502, 9_axis_Gyro_X,-0.014910, 9_axis_Gyro_Y,0.019170, 9_axis_Gyro_Z,0.011715, 9_axis_Geo_X,0.230000, 9_axis_Geo_Y,0.326875, 9_axis_Geo_Z,0.087500, FG_Voltage,4.084000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.120546, Humidity (%),25.018554, 3_axis_X (m/s2),-2.368896, 3_axis_Y (m/s2),0.382080, 3_axis_Z (m/s2),9.552000, Proximity,0.000000, Distance (m),0.283000, CO2 (ppm),403.000000, VOC (ppb),0.000000, 9_axis_accel_X (m/s2),2.457780, 9_axis_accel_Y (m/s2),-0.060996, 9_axis_accel_Z (m/s2),9.787466, 9_axis_Gyro_X,-0.011715, 9_axis_Gyro_Y,0.038340, 9_axis_Gyro_Z,0.020235, 9_axis_Geo_X,0.248125, 9_axis_Geo_Y,0.323750, 9_axis_Geo_Z,0.090625, FG_Voltage,4.084000, FG_Current,0.000000, ALS,247.370000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1071513600.00, Pressure (%),98.119359, Humidity (%),25.018554, 3_axis_X (m/s2),-2.292480, 3_axis_Y (m/s2),-0.191040, 3_axis_Z (m/s2),9.093504, Proximity,0.000000, Distance (m),0.283000, CO2 (ppm),421.000000, VOC (ppb),3.000000, 9_axis_accel_X (m/s2),2.432664, 9_axis_accel_Y (m/s2),-0.099866, 9_axis_accel_Z (m/s2),9.728264, 9_axis_Gyro_X,-0.006390, 9_axis_Gyro_Y,-0.019170, 9_axis_Gyro_Z,0.009585, 9_axis_Geo_X,0.230000, 9_axis_Geo_Y,0.334375, 9_axis_Geo_Z,0.087500, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.121894, Humidity (%),25.008789, 3_axis_X (m/s2),-1.986816, 3_axis_Y (m/s2),0.458496, 3_axis_Z (m/s2),8.711424, Proximity,0.000000, Distance (m),0.283000, CO2 (ppm),408.000000, VOC (ppb),1.000000, 9_axis_accel_X (m/s2),2.414724, 9_axis_accel_Y (m/s2),-0.065182, 9_axis_accel_Z (m/s2),9.776104, 9_axis_Gyro_X,-0.039405, 9_axis_Gyro_Y,0.026625, 9_axis_Gyro_Z,0.014910, 9_axis_Geo_X,0.244375, 9_axis_Geo_Y,0.330625, 9_axis_Geo_Z,0.100625, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.126625, Humidity (%),25.008789, 3_axis_X (m/s2),-2.521728, 3_axis_Y (m/s2),0.114624, 3_axis_Z (m/s2),9.895872, Proximity,0.000000, Distance (m),0.280000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.450604, 9_axis_accel_Y (m/s2),-0.010166, 9_axis_accel_Z (m/s2),9.907066, 9_axis_Gyro_X,0.024495, 9_axis_Gyro_Y,-0.028755, 9_axis_Gyro_Z,0.006390, 9_axis_Geo_X,0.240625, 9_axis_Geo_Y,0.326875, 9_axis_Geo_Z,0.087500, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.123824, Humidity (%),25.008789, 3_axis_X (m/s2),-2.101440, 3_axis_Y (m/s2),-0.114624, 3_axis_Z (m/s2),8.902464, Proximity,0.000000, Distance (m),0.285000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.555254, 9_axis_accel_Y (m/s2),-0.102856, 9_axis_accel_Z (m/s2),10.102014, 9_axis_Gyro_X,0.003195, 9_axis_Gyro_Y,-0.034080, 9_axis_Gyro_Z,0.008520, 9_axis_Geo_X,0.233750, 9_axis_Geo_Y,0.334375, 9_axis_Geo_Z,0.100625, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1071513600.00, Pressure (%),98.121613, Humidity (%),24.999023, 3_axis_X (m/s2),-1.872192, 3_axis_Y (m/s2),0.687744, 3_axis_Z (m/s2),9.399168, Proximity,0.000000, Distance (m),0.285000, CO2 (ppm),411.000000, VOC (ppb),1.000000, 9_axis_accel_X (m/s2),2.375854, 9_axis_accel_Y (m/s2),-0.163254, 9_axis_accel_Z (m/s2),9.892714, 9_axis_Gyro_X,-0.013845, 9_axis_Gyro_Y,0.000000, 9_axis_Gyro_Z,0.014910, 9_axis_Geo_X,0.251875, 9_axis_Geo_Y,0.334375, 9_axis_Geo_Z,0.096875, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1071513600.00, Pressure (%),98.119839, Humidity (%),24.988281, 3_axis_X (m/s2),-2.598144, 3_axis_Y (m/s2),-0.114624, 3_axis_Z (m/s2),9.628416, Proximity,0.000000, Distance (m),0.280000, CO2 (ppm),408.000000, VOC (ppb),1.000000, 9_axis_accel_X (m/s2),2.384226, 9_axis_accel_Y (m/s2),-0.115414, 9_axis_accel_Z (m/s2),9.837100, 9_axis_Gyro_X,0.008520, 9_axis_Gyro_Y,-0.008520, 9_axis_Gyro_Z,0.006390, 9_axis_Geo_X,0.226250, 9_axis_Geo_Y,0.338125, 9_axis_Geo_Z,0.084375, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.119582, Humidity (%),24.988281, 3_axis_X (m/s2),-2.063232, 3_axis_Y (m/s2),-0.076416, 3_axis_Z (m/s2),9.093504, Proximity,0.000000, Distance (m),0.284000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.373462, 9_axis_accel_Y (m/s2),-0.025714, 9_axis_accel_Z (m/s2),9.432852, 9_axis_Gyro_X,0.002130, 9_axis_Gyro_Y,0.050055, 9_axis_Gyro_Z,0.012780, 9_axis_Geo_X,0.244375, 9_axis_Geo_Y,0.330625, 9_axis_Geo_Z,0.100625, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.122378, Humidity (%),25.008789, 3_axis_X (m/s2),-1.910400, 3_axis_Y (m/s2),0.687744, 3_axis_Z (m/s2),8.940672, Proximity,0.000000, Distance (m),0.284000, CO2 (ppm),400.000000, VOC (ppb),0.000000, 9_axis_accel_X (m/s2),2.464358, 9_axis_accel_Y (m/s2),-0.160264, 9_axis_accel_Z (m/s2),10.020088, 9_axis_Gyro_X,-0.010650, 9_axis_Gyro_Y,0.008520, 9_axis_Gyro_Z,0.014910, 9_axis_Geo_X,0.237500, 9_axis_Geo_Y,0.330625, 9_axis_Geo_Z,0.093750, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.120707, Humidity (%),24.988281, 3_axis_X (m/s2),-2.368896, 3_axis_Y (m/s2),-0.114624, 3_axis_Z (m/s2),9.246336, Proximity,0.000000, Distance (m),0.285000, CO2 (ppm),421.000000, VOC (ppb),3.000000, 9_axis_accel_X (m/s2),2.363894, 9_axis_accel_Y (m/s2),-0.131560, 9_axis_accel_Z (m/s2),9.930986, 9_axis_Gyro_X,0.006390, 9_axis_Gyro_Y,-0.020235, 9_axis_Gyro_Z,0.012780, 9_axis_Geo_X,0.230000, 9_axis_Geo_Y,0.320000, 9_axis_Geo_Z,0.084375, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1071513600.00, Pressure (%),98.119937, Humidity (%),24.968750, 3_axis_X (m/s2),-1.872192, 3_axis_Y (m/s2),0.152832, 3_axis_Z (m/s2),8.940672, Proximity,0.000000, Distance (m),0.287000, CO2 (ppm),411.000000, VOC (ppb),1.000000, 9_axis_accel_X (m/s2),2.365688, 9_axis_accel_Y (m/s2),-0.096876, 9_axis_accel_Z (m/s2),9.634378, 9_axis_Gyro_X,-0.001065, 9_axis_Gyro_Y,0.024495, 9_axis_Gyro_Z,0.012780, 9_axis_Geo_X,0.237500, 9_axis_Geo_Y,0.330625, 9_axis_Geo_Z,0.097500, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1071513600.00, Pressure (%),98.119234, Humidity (%),24.958984, 3_axis_X (m/s2),-2.216064, 3_axis_Y (m/s2),0.343872, 3_axis_Z (m/s2),9.399168, Proximity,0.000000, Distance (m),0.282000, CO2 (ppm),411.000000, VOC (ppb),1.000000, 9_axis_accel_X (m/s2),2.392000, 9_axis_accel_Y (m/s2),-0.004784, 9_axis_accel_Z (m/s2),9.301890, 9_axis_Gyro_X,-0.010650, 9_axis_Gyro_Y,0.035145, 9_axis_Gyro_Z,0.017040, 9_axis_Geo_X,0.226250, 9_axis_Geo_Y,0.326875, 9_axis_Geo_Z,0.087500, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1071513600.00, Pressure (%),98.118007, Humidity (%),24.968750, 3_axis_X (m/s2),-2.139648, 3_axis_Y (m/s2),0.000000, 3_axis_Z (m/s2),7.832640, Proximity,0.000000, Distance (m),0.281000, CO2 (ppm),408.000000, VOC (ppb),1.000000, 9_axis_accel_X (m/s2),2.372266, 9_axis_accel_Y (m/s2),-0.184184, 9_axis_accel_Z (m/s2),9.877166, 9_axis_Gyro_X,-0.041535, 9_axis_Gyro_Y,0.059640, 9_axis_Gyro_Z,0.020235, 9_axis_Geo_X,0.226250, 9_axis_Geo_Y,0.330625, 9_axis_Geo_Z,0.077500, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1071513600.00, Pressure (%),98.121449, Humidity (%),24.939453, 3_axis_X (m/s2),-1.986816, 3_axis_Y (m/s2),0.420288, 3_axis_Z (m/s2),9.322752, Proximity,0.000000, Distance (m),0.284000, CO2 (ppm),423.000000, VOC (ppb),3.000000, 9_axis_accel_X (m/s2),2.454790, 9_axis_accel_Y (m/s2),-0.058006, 9_axis_accel_Z (m/s2),9.973444, 9_axis_Gyro_X,0.039405, 9_axis_Gyro_Y,-0.010650, 9_axis_Gyro_Z,0.007455, 9_axis_Geo_X,0.240625, 9_axis_Geo_Y,0.326875, 9_axis_Geo_Z,0.093750, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1071513600.00, Pressure (%),98.123058, Humidity (%),24.958984, 3_axis_X (m/s2),-2.368896, 3_axis_Y (m/s2),0.076416, 3_axis_Z (m/s2),9.017088, Proximity,0.000000, Distance (m),0.284000, CO2 (ppm),463.000000, VOC (ppb),9.000000, 9_axis_accel_X (m/s2),2.329808, 9_axis_accel_Y (m/s2),0.050232, 9_axis_accel_Z (m/s2),9.470526, 9_axis_Gyro_X,0.005325, 9_axis_Gyro_Y,0.008520, 9_axis_Gyro_Z,0.010650, 9_axis_Geo_X,0.248125, 9_axis_Geo_Y,0.334375, 9_axis_Geo_Z,0.080625, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1071513600.00, Pressure (%),98.122031, Humidity (%),24.939453, 3_axis_X (m/s2),-2.177856, 3_axis_Y (m/s2),-0.038208, 3_axis_Z (m/s2),9.131712, Proximity,0.000000, Distance (m),0.286000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.421900, 9_axis_accel_Y (m/s2),0.068172, 9_axis_accel_Z (m/s2),9.350926, 9_axis_Gyro_X,0.003195, 9_axis_Gyro_Y,0.021300, 9_axis_Gyro_Z,0.011715, 9_axis_Geo_X,0.244375, 9_axis_Geo_Y,0.341250, 9_axis_Geo_Z,0.100625, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1071513600.00, Pressure (%),98.119554, Humidity (%),24.939453, 3_axis_X (m/s2),-2.063232, 3_axis_Y (m/s2),0.420288, 3_axis_Z (m/s2),9.552000, Proximity,0.000000, Distance (m),0.287000, CO2 (ppm),403.000000, VOC (ppb),0.000000, 9_axis_accel_X (m/s2),2.357914, 9_axis_accel_Y (m/s2),-0.058604, 9_axis_accel_Z (m/s2),9.673248, 9_axis_Gyro_X,-0.003195, 9_axis_Gyro_Y,-0.003195, 9_axis_Gyro_Z,0.011715, 9_axis_Geo_X,0.233750, 9_axis_Geo_Y,0.334375, 9_axis_Geo_Z,0.093750, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1071513600.00, Pressure (%),98.118589, Humidity (%),24.910156, 3_axis_X (m/s2),-2.101440, 3_axis_Y (m/s2),-0.152832, 3_axis_Z (m/s2),8.864256, Proximity,0.000000, Distance (m),0.283000, CO2 (ppm),411.000000, VOC (ppb),1.000000, 9_axis_accel_X (m/s2),2.385422, 9_axis_accel_Y (m/s2),0.001196, 9_axis_accel_Z (m/s2),9.437038, 9_axis_Gyro_X,0.012780, 9_axis_Gyro_Y,-0.014910, 9_axis_Gyro_Z,0.006390, 9_axis_Geo_X,0.230000, 9_axis_Geo_Y,0.338125, 9_axis_Geo_Z,0.087500, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1071513600.00, Pressure (%),98.117363, Humidity (%),24.909179, 3_axis_X (m/s2),-2.101440, 3_axis_Y (m/s2),0.458496, 3_axis_Z (m/s2),9.284544, Proximity,0.000000, Distance (m),0.285000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.418312, 9_axis_accel_Y (m/s2),0.041860, 9_axis_accel_Z (m/s2),9.348534, 9_axis_Gyro_X,-0.009585, 9_axis_Gyro_Y,-0.009585, 9_axis_Gyro_Z,0.013845, 9_axis_Geo_X,0.237500, 9_axis_Geo_Y,0.326875, 9_axis_Geo_Z,0.093750, FG_Voltage,4.103000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.121832, Humidity (%),24.918945, 3_axis_X (m/s2),-2.330688, 3_axis_Y (m/s2),0.038208, 3_axis_Z (m/s2),9.590208, Proximity,0.000000, Distance (m),0.288000, CO2 (ppm),411.000000, VOC (ppb),1.000000, 9_axis_accel_X (m/s2),2.518776, 9_axis_accel_Y (m/s2),0.067574, 9_axis_accel_Z (m/s2),9.614046, 9_axis_Gyro_X,-0.006390, 9_axis_Gyro_Y,0.021300, 9_axis_Gyro_Z,0.011715, 9_axis_Geo_X,0.230000, 9_axis_Geo_Y,0.338125, 9_axis_Geo_Z,0.090625, FG_Voltage,4.088000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.122214, Humidity (%),24.909179, 3_axis_X (m/s2),-1.986816, 3_axis_Y (m/s2),-0.114624, 3_axis_Z (m/s2),8.520384, Proximity,0.000000, Distance (m),0.284000, CO2 (ppm),408.000000, VOC (ppb),1.000000, 9_axis_accel_X (m/s2),2.339974, 9_axis_accel_Y (m/s2),0.010764, 9_axis_accel_Z (m/s2),9.458566, 9_axis_Gyro_X,-0.002130, 9_axis_Gyro_Y,0.014910, 9_axis_Gyro_Z,0.009585, 9_axis_Geo_X,0.244375, 9_axis_Geo_Y,0.326875, 9_axis_Geo_Z,0.090625, FG_Voltage,4.088000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.120546, Humidity (%),24.899414, 3_axis_X (m/s2),-2.139648, 3_axis_Y (m/s2),0.534912, 3_axis_Z (m/s2),9.666624, Proximity,0.000000, Distance (m),0.277000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.390804, 9_axis_accel_Y (m/s2),0.069966, 9_axis_accel_Z (m/s2),9.372454, 9_axis_Gyro_X,-0.003195, 9_axis_Gyro_Y,0.037275, 9_axis_Gyro_Z,0.015975, 9_axis_Geo_X,0.240625, 9_axis_Geo_Y,0.334375, 9_axis_Geo_Z,0.103750, FG_Voltage,4.088000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1071513600.00, Pressure (%),98.117746, Humidity (%),24.869140, 3_axis_X (m/s2),-2.445312, 3_axis_Y (m/s2),-0.152832, 3_axis_Z (m/s2),9.169920, Proximity,0.000000, Distance (m),0.280000, CO2 (ppm),400.000000, VOC (ppb),0.000000, 9_axis_accel_X (m/s2),2.451800, 9_axis_accel_Y (m/s2),0.098072, 9_axis_accel_Z (m/s2),9.490260, 9_axis_Gyro_X,0.007455, 9_axis_Gyro_Y,0.038340, 9_axis_Gyro_Z,0.010650, 9_axis_Geo_X,0.233750, 9_axis_Geo_Y,0.323750, 9_axis_Geo_Z,0.093750, FG_Voltage,4.088000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.117808, Humidity (%),24.859375, 3_axis_X (m/s2),-1.681152, 3_axis_Y (m/s2),0.191040, 3_axis_Z (m/s2),8.787840, Proximity,0.000000, Distance (m),0.284000, CO2 (ppm),428.000000, VOC (ppb),4.000000, 9_axis_accel_X (m/s2),2.527746, 9_axis_accel_Y (m/s2),0.057408, 9_axis_accel_Z (m/s2),9.857432, 9_axis_Gyro_X,0.009585, 9_axis_Gyro_Y,0.019170, 9_axis_Gyro_Z,0.009585, 9_axis_Geo_X,0.222500, 9_axis_Geo_Y,0.338125, 9_axis_Geo_Z,0.096875, FG_Voltage,4.088000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.123023, Humidity (%),24.869140, 3_axis_X (m/s2),-2.292480, 3_axis_Y (m/s2),0.458496, 3_axis_Z (m/s2),9.552000, Proximity,0.000000, Distance (m),0.283000, CO2 (ppm),426.000000, VOC (ppb),3.000000, 9_axis_accel_X (m/s2),2.494258, 9_axis_accel_Y (m/s2),-0.035282, 9_axis_accel_Z (m/s2),10.134306, 9_axis_Gyro_X,0.047925, 9_axis_Gyro_Y,-0.019170, 9_axis_Gyro_Z,0.008520, 9_axis_Geo_X,0.244375, 9_axis_Geo_Y,0.334375, 9_axis_Geo_Z,0.106875, FG_Voltage,4.088000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.123765, Humidity (%),24.849609, 3_axis_X (m/s2),-2.407104, 3_axis_Y (m/s2),-0.267456, 3_axis_Z (m/s2),9.017088, Proximity,0.000000, Distance (m),0.281000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.430870, 9_axis_accel_Y (m/s2),0.080730, 9_axis_accel_Z (m/s2),9.434646, 9_axis_Gyro_X,0.000000, 9_axis_Gyro_Y,0.023430, 9_axis_Gyro_Z,0.011715, 9_axis_Geo_X,0.222500, 9_axis_Geo_Y,0.323750, 9_axis_Geo_Z,0.090625, FG_Voltage,4.088000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.122156, Humidity (%),24.849609, 3_axis_X (m/s2),-1.910400, 3_axis_Y (m/s2),0.458496, 3_axis_Z (m/s2),9.017088, Proximity,0.000000, Distance (m),0.284000, CO2 (ppm),409.000000, VOC (ppb),1.000000, 9_axis_accel_X (m/s2),2.493062, 9_axis_accel_Y (m/s2),0.091494, 9_axis_accel_Z (m/s2),9.746802, 9_axis_Gyro_X,0.023430, 9_axis_Gyro_Y,0.014910, 9_axis_Gyro_Z,0.011715, 9_axis_Geo_X,0.233750, 9_axis_Geo_Y,0.320000, 9_axis_Geo_Z,0.106875, FG_Voltage,4.088000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1071513600.00, Pressure (%),98.120000, Humidity (%),24.819335, 3_axis_X (m/s2),-2.521728, 3_axis_Y (m/s2),0.305664, 3_axis_Z (m/s2),9.704832, Proximity,0.000000, Distance (m),0.285000, CO2 (ppm),417.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.522962, 9_axis_accel_Y (m/s2),0.034684, 9_axis_accel_Z (m/s2),9.980620, 9_axis_Gyro_X,-0.008520, 9_axis_Gyro_Y,-0.012780, 9_axis_Gyro_Z,0.010650, 9_axis_Geo_X,0.222500, 9_axis_Geo_Y,0.323750, 9_axis_Geo_Z,0.096875, FG_Voltage,4.088000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1071513600.00, Pressure (%),98.119359, Humidity (%),24.799804, 3_axis_X (m/s2),-2.139648, 3_axis_Y (m/s2),-0.382080, 3_axis_Z (m/s2),8.787840, Proximity,0.000000, Distance (m),0.284000, CO2 (ppm),409.000000, VOC (ppb),1.000000, 9_axis_accel_X (m/s2),2.454790, 9_axis_accel_Y (m/s2),-0.019136, 9_axis_accel_Z (m/s2),10.074506, 9_axis_Gyro_X,0.007455, 9_axis_Gyro_Y,0.008520, 9_axis_Gyro_Z,0.010650, 9_axis_Geo_X,0.244375, 9_axis_Geo_Y,0.326875, 9_axis_Geo_Z,0.087500, FG_Voltage,4.088000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-1311.-1202590843, Pressure (%),98.121027, Humidity (%),24.799804, 3_axis_X (m/s2),-1.872192, 3_axis_Y (m/s2),0.649536, 3_axis_Z (m/s2),9.246336, Proximity,0.000000, Distance (m),0.282000, CO2 (ppm),406.000000, VOC (ppb),0.000000, 9_axis_accel_X (m/s2),2.549872, 9_axis_accel_Y (m/s2),0.001794, 9_axis_accel_Z (m/s2),9.876568, 9_axis_Gyro_X,-0.025560, 9_axis_Gyro_Y,-0.007455, 9_axis_Gyro_Z,0.012780, 9_axis_Geo_X,0.233750, 9_axis_Geo_Y,0.316250, 9_axis_Geo_Z,0.096875, FG_Voltage,4.088000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
